Gene	p	FC
Tsen2	0.268468620550665	0.10135289306609
Mkrn2os	0.479414717885802	0.166914339943013
Mkrn2	0.573571950099426	-0.0312864888072535
Gm44157	0.508324121845346	-1.0925096528701
Raf1	0.852468625813271	0.0188770070313053
Gm14335	0.738002536676279	0.369029944340188
D830050J10Rik	0.902540563407403	-0.0431399455697465
Tmem40	0.677838893156551	-0.269608851220895
Gm44180	0.979950548305611	0.16061108554598
Cand2	0.0204202386095911	0.347708127953286
Mir7660	1	0
Rpl32	0.00819721972862717	-0.197211898938317
Efcab12	0.0200903889722719	-0.305269153910023
Gm44206	0.930743536087633	-0.560721484033061
Mbd4	0.918743996845675	-0.0188524815308738
Ift122	0.681034302738925	0.0392705397697114
Rho	0.251211688430324	-0.461020110333193
Gm43866	1	0
H1f8	0.946421681194304	0.160613906984455
Plxnd1	0.102633232381682	0.190578454210665
Tmcc1	0.49059479166982	0.0595642326461088
Gm20404	0.889576846708816	-0.151500682458352
Gm8213	0.322591937458228	-0.499577356981951
9530062K07Rik	0.0301901303035125	-0.5470771473693
Washc2	0.494416540422719	0.0756915439137947
Gm44103	0.502860613674044	-0.105463473401641
Zfand4	0.106556388473592	0.325008718276176
ENSMUSG00000108273	1	0
Gm44957	0.907773233242732	-0.0773417181492168
March8	0.249961214594219	-0.0710932104612515
Gm23527	1	0
Gm44237	0.299417031868475	-0.998124834668064
Alox5	0.236848495311281	0.341125092810742
Olfr212	0.749907489407344	-1.09741419923031
Olfr213	0.930743536087633	-0.560721484033061
Eif4a3l2	0.890811364345058	0.881943684510677
Olfr214	0.930743536087633	-0.560721484033062
Olfr215	1	0
Zfp422	0.215526050673058	-0.0899402491984777
Gm44154	0.479582340353128	-0.405552261572917
Rassf4	0.216600979785677	-0.18467621507443
Depp1	0.0447681764679616	0.910146497353356
Tmem72	0.313474293736964	-1.31269403965463
Gm43930	0.827948217237241	-0.588989808369672
D030044L04Rik	0.983061809029535	0.0380726535190079
Cxcl12	0.493537082362712	0.0975670389943907
Rpl28-ps4	0.891269978152826	0.881943529673807
Gm4640	0.315824323448447	-1.84602739911468
6820426E19Rik	0.891269978152826	0.881943529673807
Gm9946	0.570379447275549	-0.230997947297304
Gm45083	0.755394530863412	0.290996653998072
1700030F04Rik	0.721803588427247	-0.592498595474717
Gm7292	0.466495000309763	0.560152792289827
Gemin6-ps	1	0
Zfp637	0.889163825908843	0.00877324491908932
Zfp239	0.806607176568099	0.021098044513083
Gm29509	1	0
Hnrnpf	0.356607248055702	-0.15319377999489
4933440N22Rik	0.61109753261579	0.274825035590589
Gm43863	0.909189442794122	0.0685987786309646
Fxyd4	0.0283261637242279	1.09571962062409
Gm25535	0.772065830781706	-1.86123088537977
Gm4875	0.82819838721068	0.19246547039659
Rasgef1a	0.448050270576217	0.0568734961142707
Mir7044	0.583811966604484	0.861414767011362
Csgalnact2	0.723808089177689	-0.0370093978162538
Gm23908	0.741726934464997	-0.335553918663044
Ret	0.614656688836735	-0.167153244755115
Gm30557	1	0
Gm30498	0.427777567744042	-1.87624403044812
Bms1	0.141874187587927	0.11938554849044
Zfp248	0.411356635954947	0.0658501831563224
Zfp9	0.297328746519771	0.0893931806300751
Ankrd26	0.736609513598575	-0.035939486078456
Cacna1c	0.0748912805251713	0.185407516836408
Gm18981	0.826901735069412	-0.224358312301654
Gm25905	1	0
Dcp1b	0.795897509243999	0.0292169928567567
Cacna2d4	0.265431294241548	0.255008831480457
Lrtm2	0.328294944762589	-0.128413603696476
Adipor2	0.440879168956971	-0.0974598183694425
Wnt5b	0.743178119795321	0.0866934122616215
Fbxl14	0.287342649668466	0.0967329312487964
Erc1	0.193554942950921	0.106185288380679
Gm44317	0.598756882555555	-0.583065837248554
Gm15532	0.456447963108841	-2.27420115474354
4930540M05Rik	0.213739683514363	0.892656157683026
Rad52	0.321752885054671	0.09707113038869
Wnk1	0.196184938147734	0.082739757941715
Ninj2	0.51207725390575	-0.222748621856439
Gm25327	0.891269978152826	0.881943529673807
B4galnt3	0.494296300200531	-0.279660245244035
ENSMUSG00000097481	0.193324514124283	-1.83509718542902
Ccdc77	0.794340650678093	0.0326902564923433
Kdm5a	0.536709178177816	0.0376766384934803
Il17ra	0.76053229082773	0.0287268199600633
Tmem121b	0.906449380654224	0.0101080448103487
Hdhd5	0.980213493059583	0.00178272955915527
Gm20692	0.883823463788751	-0.0534286129306449
Gm24391	0.872612302095426	-0.192384908703547
Cecr2	0.295137363049534	0.179294717597806
Slc25a18	0.303853013377989	-0.185274821629327
Atp6v1e1	0.0985558715851095	-0.103267055994495
Gm25193	0.852217551989145	-0.277501315243549
Bcl2l13	0.330651324350181	0.0458964124716742
Bid	0.858319624782915	0.0189294126326136
Gm17812	0.943150251978708	0.16061395833949
Gm44260	0.559410097628019	0.367942721679388
Mical3	0.177570347554339	0.125223064486828
Gm43916	0.731151224485353	0.459813197790589
Gm43915	0.922068572174881	0.140837959138176
Gm4651	0.203548740331438	-1.88003946075838
Minpp1-ps	0.104450019248297	2.39969186522756
Pex26	0.302814786028094	0.0946885576071246
Gm44014	0.800070123678026	0.184999071315069
Tuba8	0.841772199320175	0.0678808633162421
Gm15856	0.888645001067896	0.184496029933824
Usp18	0.153015246142446	0.536010482694139
Gm44148	0.227868834792359	1.36183204474342
Slc6a13	0.725777074276191	0.187100012339136
Gm24855	1	0
Slc6a12	0.0687616138343138	1.25247408781611
Iqsec3	0.252807934564715	0.154028818641271
A2m	0.0840927478877442	-1.02514096906499
Gm44018	0.930743536087633	-0.560721484033061
Gm7298	1	0
Mug1	0.454449464520657	-4.05232132181201
Mug2	0.930743536087633	-0.560721484033062
Mug-ps1	0.771731466609331	-1.86400877426827
Klrg1	0.848173024177608	-0.0805492372276702
Gm44227	0.164479903742348	0.992263531942292
M6pr	0.246246941336108	-0.048137913038443
Phc1	0.256115992055527	0.122349394713051
1700063H04Rik	0.941170356958439	0.160613985344865
Rimklb	0.727526964669251	-0.0729903810195656
Gm8430	0.861908759192967	-0.560730241229566
Mfap5	0.304737114285387	-0.648163036399281
Aicda	1	0
Gm16556	1	0
Gm8459	0.66869577147599	1.69898798538571
Apobec1	0.533866037989767	-0.160225221467395
Gdf3	0.886886777146279	0.881944933455436
Dppa3	1	0
Gm10420	0.825577853622885	-0.53678528619126
Gm10224	0.922029483005168	-0.104098733437915
Nanog	0.659111821522488	-0.450574939477049
Slc2a3	0.56838662745124	0.0891983757156921
Gm4482	0.780457219676837	0.169173580350457
Gm5112	0.47946173376235	-0.147340778200809
Gm26826	0.395619951714681	0.261523536255734
Foxj2	0.147627098178667	0.128259236344042
Mir7231	0.745084795360738	0.648703640079555
C3ar1	0.00410513876920301	0.681330162883682
Necap1	0.686744512919814	0.0264622033882304
Gm5316	1	0
Clec4a1	0.553046448718864	0.337986700781134
Clec4a3	0.480226513917964	0.218751812155596
Clec4a4	0.930743536087633	-0.56072148403306
Clec4b1	0.930743536087633	-0.560721484033061
Clec4a2	0.225343464656704	-0.378011754332051
Gm44132	1	0
Gm5883	0.740611717033439	-0.363930176461518
Clec4n	0.835625207873149	0.118850457186693
Clec4d	1	0
Clec4e	0.860216398413099	-0.376568928736617
Vmn2r20	0.930743536087633	-0.560721484033061
Gm5317	0.891269978152826	0.881943529673805
Vmn2r-ps34	1	0
Vmn2r27	0.98013950551484	0.160611022820373
Gm6423	1	0
Gm43971	1	0
Gm25311	0.926286153309628	-0.596567325008734
Cd163	0.503401686966835	0.19535382602694
1700013D24Rik	1	0
1700027F06Rik	1	0
Gm44006	0.930743536087633	-0.560721484033061
Gm44007	0.160349218873114	-2.2576453579768
Pex5	0.147005969038588	0.0693943788024682
Clstn3	0.300966622059301	0.112010051525495
Gm44096	1	0
C1rl	0.271433235366997	-0.454497453909227
C1ra	0.876361142587362	0.0511415006384451
C1s1	0.958790072562065	0.0200885727024273
Gm18840	1	0
C1rb	0.811714293430033	1.53627401751481
C1s2	0.430950620359658	0.708505886690674
Lpcat3	0.0188792088807329	-0.155632398818809
Emg1	0.312777736175198	-0.104462050554513
Phb2	0.581607169630031	-0.0416920774830564
Gm23547	0.790866652736573	0.28302049250645
Gm15884	0.0141545055255853	-1.48606523211678
Gm29008	1	0
Ptpn6	0.000106698128823468	0.602695768247976
Gm20531	0.381106673455423	1.58100559967398
Grcc10	0.811596860986787	-0.056097314060531
Gm45234	0.779314706285093	0.250063590693397
Atn1	0.842552659383316	0.0221207987517573
Eno2	0.223680678819841	0.0725069909698358
Lrrc23	0.162195366888901	-0.521201751473142
Spsb2	0.285705325641355	-0.174070836775921
Tpi1	0.656407690596374	-0.0454905037901172
Usp5	0.130117815408306	0.0929986875785914
Cdca3	0.358304197104647	0.386992017942011
Gnb3	0.282486398211726	0.861776125494946
P3h3	0.102864793748934	0.151613270310593
Gpr162	0.44677353234141	0.0723035295145985
Cd4	0.870328530602983	-0.0716184938287333
Lag3	0.00181292691266068	0.645205161301923
Ptms	0.284009086910614	-0.0992686167301859
A230083G16Rik	0.246953743269804	0.244918539150394
Mlf2	0.940957562639022	0.00440737880629043
Cops7a	0.388210497820002	0.0431773650051747
Gm23851	0.820437473336025	-0.151005822625049
Pianp	0.227925998859031	0.0891451462972895
Zfp384	0.135003350183858	0.122297196777722
4930557K07Rik	0.691918320530801	0.157188531590119
Ing4	0.970660901097591	-0.00704810311936278
Gm44597	0.496209673902781	0.244272423429647
Acrbp	0.132962916759633	0.268892958736816
Lpar5	0.19286220669806	0.454865529554546
2010008C14Rik	0.581325629238616	0.358912864556759
Chd4	0.353360783642462	0.0780764511850203
Gm23751	0.179627315562253	1.9473608880984
Nop2	0.26495897966819	0.0806941272838402
Iffo1	0.0295014470112941	0.178433385891692
Gapdh	0.243481119954078	-0.132658118193054
Ncapd2	0.991265155197822	0.00208176842627491
Mrpl51	0.479861932648745	-0.0616266911905169
Vamp1	0.72300358554266	-0.042133338119782
Tapbpl	0.809939169038282	0.0418740995108555
Cd27	0.67528789095762	-0.213365681116622
Gm44259	1	0
4930417O13Rik	0.367387120364482	1.1600307353659
Tuba3a	0.76429232166531	-0.430059374318488
Ltbr	0.767111593970135	0.0403914526597254
Scnn1a	0.580881747192713	-0.113088048299574
Tnfrsf1a	0.952223009771203	0.00838958382825337
Plekhg6	0.785099288072427	0.131261568369656
Cd9	0.977706054663966	-0.00469689058799761
Gm28809	0.604361376046878	0.377649962487181
Gm26728	0.700652461910557	-0.281669834435303
Vwf	0.0626657103804162	0.547303091057086
Ano2	0.486783214993728	-0.349048239102778
Gm16303	1	0
Ntf3	0.297182972412875	-0.419160594812805
Gm10415	1	0
Kcna5	0.990098017493873	0.00358221365568812
Gm45869	0.918820400705211	0.0228907689528094
Gm33320	0.773049147258646	0.147634811564476
Kcna1	0.478557200730923	0.0857961454602713
Kcna6	0.449864613232969	-0.0649344313600421
Gm26673	0.596150166005128	-0.2526308166987
Ndufa9	0.299115912778878	-0.0816251482545614
1700018A23Rik	0.791008171096622	0.235273540898577
Akap3	0.926001782834045	0.0537869947711964
Dyrk4	0.866270670919807	-0.0957801246895066
Rad51ap1	0.442762742855669	-0.132020730674522
Gm17808	0.82961465332565	0.881954479073584
D6Wsu163e	0.725400026050698	-0.0224356204001128
Gm43125	0.94605572879047	0.160613913196817
Gm43124	1	0
Fgf23	0.665446232742342	0.218654404737046
Tigar	0.63177996134685	0.0356148788672342
Platr31	0.736133981369525	0.286771818327145
Gm43126	1	0
Ccnd2	0.815205825050634	0.031638083245185
9330179D12Rik	0.753390202532676	0.0716864981955359
Gm18995	0.892315796633268	-0.560728344535835
Tpi-rs11	0.482388582694464	0.848030405193112
Gm4968	0.876194656165891	0.128538495430733
Gm43635	1	0
Gm38404	0.858190191227697	0.881951142078514
Gm43636	0.565296963809369	0.295737527714481
Gm42458	0.610733971384681	-1.03484591629436
Gm34091	0.798492354107779	0.671544486793438
Parp11	0.304591676260639	-0.0957952906699925
Gm43633	0.512741051187565	0.536743857122644
Cracr2a	0.335308614631137	-0.152446937177924
Prmt8	0.975847836998561	-0.00310105722763079
Gm42739	0.819017273227757	-0.560731470915263
Gm42738	0.0660745845389575	-1.07119868817422
Gm42741	0.93392976939437	0.0209299004538369
4921513H07Rik	0.613789374246862	0.210630710970419
Mir7233	0.930743536087633	-0.560721484033061
Gm42811	0.933687415421146	-0.0568838650143509
Gm23098	0.131696259019378	1.06521667493929
Gm38901	0.681732180594201	0.335460995123215
Tspan11	0.324397839570692	-0.365817515193007
Gm15870	1	0
Tspan9	0.998113253552375	-0.00113134005322498
Gm44056	0.299902463057567	-0.855689537464151
9330102E08Rik	0.209447531825663	0.0975688348235605
Gm18609	0.9862910440451	0.00191108119177646
Gm10010	0.535987886986173	0.0797595292513867
Gm4691	0.0620201279818817	1.11607007652958
Gm19065	0.763440450024311	-1.25211754284562
Gm8703	0.930743536087633	-0.560721484033061
Tead4	0.3261508282795	0.507739105322859
Tulp3	0.764972305564314	-0.023779200741905
Gm44190	0.064753161835951	1.79036701061287
Gm26770	0.451501896473522	0.254201775588364
Rhno1	0.210129111914048	0.096074381849894
Foxm1	0.90507582031277	0.0533268175890952
Tex52	0.728606317301695	-0.123737934154264
Gm43965	0.298285608289237	-1.02494786127155
Gm15862	0.303798047735535	0.825646484671599
Nrip2	0.802397087424543	-0.0350169437346266
Itfg2	0.748090789236123	0.024274964470619
Fkbp4	0.0866384867720867	-0.120993934297136
Gm10069	0.301494408495049	-0.365655094100832
Stambp-ps1	0.653666833445745	-0.194223297634948
Pzp	0.278925350904301	-0.759748494882997
Gm5318	1	0
Gm8724	0.738413827955668	0.373408442694303
A2ml1	0.165326384014519	-0.318945128099349
Gm44009	1	0
Klrb1a	0.897735233138782	0.191918325730963
Gm5884	0.889032268660462	0.0859918081613467
Clec2h	1	0
Gm44215	0.897450004276003	0.83112748877355
Klrb1	0.939989949167863	0.199106229842127
Klrb1c	0.939894215358292	-0.10934707470807
Klrb1b	0.746300940987351	0.543909710949606
Gm44066	0.750485392203175	0.330870025070336
BC035044	0.453323072879344	-0.214473322914962
Gm8774	0.930743536087633	-0.560721484033062
Clec2i	0.160788706647348	1.94979549261019
Gm44223	1	0
Clec2g	1	0
Gm15987	0.98013950551484	0.160611022820372
Gm8778	1	0
BC064078	0.412044488186915	-0.27069032037476
Clec2f	0.831749821692059	-1.33845830029628
Klrb1f	0.131452246616105	-2.3440131390672
Gm44000	0.242197440838438	-1.08188058962413
Clec2e	0.911536198652704	-0.560726013097042
Clec2d	0.78651367744678	-0.0649425232707916
2310001H17Rik	0.927749583948959	-0.0463491787452588
Cd69	0.775780285336463	0.499371467730121
Clec2m	0.982991863273968	0.0981914014482002
Clec12a	0.513736897556629	-0.386016754448963
Clec12b	0.000927554205941524	-4.05973984365147
Clec1b	0.880075172992371	0.117446759033412
Clec9a	0.108698655216496	-0.749536981186516
Gm43914	1	0
Clec1a	0.429487551349334	-0.250396777089783
Clec7a	2.73750093135025e-10	2.27221509547243
Olr1	0.955261391033799	0.078007813157091
Tmem52b	0.930743536087633	-0.560721484033061
Gm44120	0.737803193644301	0.881958825332288
1700101I11Rik	0.648743060846014	0.145692290161044
Gabarapl1	0.127281964564078	-0.0792105979189028
Gm44243	0.191414932914886	0.358488783905476
Gm44251	1	0
Klre1	0.638815624307257	0.875874716987126
Klrd1	0.534205640634537	0.539343419745521
Klrk1	0.387170531186326	1.02844060212139
Klrc2	0.968961323314616	0.160612997451364
Klrc1	0.648754864725949	2.74440278832209
Gm44135	1	0
Klri1	0.798803063236937	0.881956606716344
Klri2	0.812106249591303	0.978932339710327
Klra6	1	0
Klra4	0.887778222001289	0.881944661228765
Klra11-ps	1	0
Klra8	0.687473860617342	1.16852210324852
Klra14-ps	0.889973111928742	0.88194396253359
Klra9	0.891269978152826	0.881943529673807
Klra7	0.857360875088284	0.881951267982224
Klra13-ps	1	0
Klra3	1	0
Klra1	0.930743536087633	-0.560721484033061
Gm38706	1	0
Gm8816	0.79992399456909	0.881956546092877
Gm44150	1	0
Gm8837	0.930743536087633	-0.56072148403306
Gm5581	1	0
Klra2	0.206077050971051	-0.777725573494783
Gm5582	0.891269978152826	0.881943529673807
Gm44182	0.826944344957142	-0.505248915080211
Magohb	0.972904140808284	0.00673379698145667
Gm44958	0.980134145887577	0.160611024624236
Styk1	0.947116868677771	-0.0337198261921488
Ybx3	0.758568088975357	-0.0424779250443173
Gm22362	0.673702400186586	0.417268287611447
Gm18688	0.684082517794681	0.881959814380628
Gm6619	1	0
Hmgb1l	1	0
Tas2r145-ps3	1	0
Tas2r117	1	0
Tas2r123	0.79035506457661	-0.430737569715917
Tas2r116	0.980139505514839	0.160611022820373
Gm44142	0.930743536087633	-0.560721484033061
Tas2r110	0.969057074738087	0.160612988965914
Tas2r113	0.40533625004013	-1.84842674504938
Tas2r142-ps5	0.928610142132677	-0.560722172856545
Tas2r125	1	0
Gm18690	0.930743536087633	-0.560721484033061
Gm18691	1	0
Gm8921	1	0
Tas2r141-ps4	0.890391108846485	-0.382116628811584
Smim10l1	0.0874308901122071	-0.128328811655641
Gm45769	0.82209400774957	0.0461418808207084
Gm7039	0.668160520591729	0.398292850788928
Gm34224	1	0
Gm6375	0.547892267356787	-0.541940502669949
Gm8956	1	0
Etv6	0.85720106368811	0.0252024036059926
Gm43982	0.773164353733952	0.679134891426324
Gm43984	0.952289768514138	0.160613787018939
Gm17088	1	0
Gm17089	0.29344488457186	-1.81557998549283
1700051K13Rik	1	0
4933406J09Rik	0.933824209723393	0.160614065254622
Bcl2l14	0.853622645542273	-0.365007335693744
Lrp6	0.765469133669109	-0.029358132109077
Gm38910	0.608273569523985	0.0982133815527139
Mansc1	0.81978944561599	0.0444592742326341
Gm43952	0.93697032044642	0.13050821480897
Borcs5	0.624025995293192	0.027880505263051
Gm44017	0.793249124708095	-0.560731871427862
Dusp16	0.647169727040201	-0.0559443962009891
Gm36328	1	0
Crebl2	0.699651339051823	-0.020866895550998
Gm44084	0.415744640078156	1.12569003259703
Gpr19	0.988460849820945	0.00132750018823865
Gm44366	0.702546917518066	0.236141254807243
2810454H06Rik	0.100910215470354	-0.478997751742647
Cdkn1b	0.793043168130955	-0.02246068915289
Lockd	0.729769923432228	0.348259573092727
Apold1	0.175865356694306	0.362151186090266
Ddx47	0.53245923187371	0.0370453952011275
Gprc5a	0.335255206010405	1.0027224367184
Gprc5d	0.0944905953638135	0.921491996532566
Gm29803	0.587178955092757	0.903662939180889
Hebp1	0.156808424129571	-0.151711300990756
Gm22881	0.523298535476873	0.72912905561884
Gm34391	0.338558769405128	1.12910967452547
Gm19434	0.166398601508581	0.965626795375635
Fam234b	0.287260494211881	0.070100006322953
Gsg1	0.296182004471564	0.50287244187597
Gm36640	0.465939569530089	0.487374364733263
Pbp2	0.57779078335934	0.660062335655196
Gm44274	0.888313832087716	-0.577175483762986
Gm44275	0.475625908057602	0.584307552077447
Dynlt1-ps1	0.872822766929866	-0.152492193916794
Emp1	0.0826145558538004	0.405807903151437
Gm25136	0.433376670982887	0.664766182214431
4930425L21Rik	0.217394696636816	-1.19587143494927
Grin2b	0.155980240442374	0.136740188025749
Gm14329	0.70281746491013	0.881959529584256
Gm14330	0.163841710552216	2.52392714047795
Gm26653	0.637441777966875	-0.153654073010631
Gm15476	1	0
E330021D16Rik	1	0
Gm25882	0.930743536087633	-0.560721484033061
Gm6728	0.741683799491175	-0.58048670853283
Rpl36a-ps3	0.78358032322175	-1.11255090525683
Atf7ip	0.551106917470578	0.0407218744645964
Gm44140	0.930743536087633	-0.560721484033061
Plbd1	0.633154434255823	-0.379272574667806
Gm44401	0.922262303259889	0.157043681636762
Gm4714	1	0
Gucy2c	0.412922088885895	-0.474019114002066
H4f16	0.80552239929507	-0.179192940182315
Gm43969	1	0
H2aj	0.405403504957156	-0.10288245076168
Wbp11	0.658429315172261	0.0568264109559108
BC049715	0.693858416496536	0.110337875601526
Smco3	0.329322268670491	0.433949507735368
Gm44069	1	0
Art4	0.857912209351385	0.166915097920995
Mgp	0.90602115497809	-0.0399342495791762
Erp27	0.951009374092305	-0.0335318544254867
Arhgdib	0.51307263858964	0.162860012689868
Pde6h	0.092499523634585	0.641723118348124
Gm30055	0.612837461097856	0.154744830935837
