Gene	p	FC
Serpina3b	0.990664196746973	-0.0228138601959344
Serpina1a	0.000711204906686403	-4.01176848976045
Actl11	0.873773594709214	-0.868017517203349
Vmn2r65	0.949884706184146	-0.343408186501332
Gm10160	0.779801668052498	1.20671148865448
Iqcf5	0.952105025575434	0.0458924981770589
Iqcf1	0.893745181667913	0.685239792074113
Rpl31-ps1	0.149876144294922	0.940250699488828
Nrxn3	9.95410706302972e-13	-0.369963156768955
Akap13	0.251478914725958	0.103194092842796
Gm10263	0.999255649127939	0.00072135259205014
Msl2	0.026051459043403	-0.0922470075482501
Plekhd1	0.00871774020341138	0.325202182261521
Zfyve26	0.533474762877056	0.030772179959965
Rdh11	0.07721639212552	0.151064228147099
Mthfs	0.0266369119901159	0.300550807804996
Gm10163	0.938519978507574	-0.285120205809665
Hmgn3	0.559256042466808	0.0211569567885254
Gm10268	0.33882844636592	-0.587915061198589
Gm16551	0.49507916802603	0.237329915642008
Gm5745	0.911728058495576	-0.605711775295975
Gm5786	0.0926895371930847	0.609523359631759
Rpl26-ps2	0.40215642080662	1.72542922260718
Cox6c2	5.63459969625362e-06	2.41433842120016
Izumo2	1	0
Ankdd1a	0.949795033061389	0.0217071654635932
Klk1b5	0.983705247348405	0.0354769111428677
Klk1b4	0.713455694296627	-0.343412526140832
Klk1b3	0.918353029918603	0.560085899897152
Vmn2r57	0.256862135592019	0.985710137203736
Gm6254	0.512380797907	0.583296430148393
Rpl17-ps9	0.265351278172417	1.0918956069568
Hmgb1	0.917377934111392	-0.00961938402064992
Gm6969	0.804600539653491	-0.0393975486610161
Gm10167	0.716893686941383	-0.0651591877127536
Lsm14a	0.191934983595816	-0.0396401872648954
4931406P16Rik	0.0989534527031239	0.0978569921733616
Gm7589	0.267259947560657	0.359828544865999
Flvcr1	0.413833079307685	0.0621059694344184
Insyn1	0.0634088088085815	-0.15447537602003
Zfp932	0.0157214522932685	-0.142220236094898
Gm4883	0.291037282055737	1.30194150789345
Tecpr1	0.00360221607142104	-0.133863758927934
Gm5121	0.211887357033982	1.56498844474688
Rpl36-ps3	0.654923664498033	0.412363974484645
Pgk1-rs7	0.0821997121803789	-1.66778137826865
Ttc32	0.564243272329917	0.0688413330116597
Fbxl18	0.0180695328376838	-0.145020569525215
Wdr35	1.64950576709842e-09	-0.242027196802772
Gm5113	2.21501024987864e-06	-0.265376107165206
Lefty2	0.798764040129089	-0.0613331488550875
Olfr220	1	0
Olfr417	0.98768062998449	-0.0659421410705532
Ifi208	0.00474367803115951	1.88224527818286
Olfr1407-ps1	1	0
Pilrb2	0.986627763987607	0.0122917761991063
Pilrb1	0.360145381511642	0.969309723501761
Zbtb16	0.0538917460174003	-0.285014571804507
ENSMUSG00000066690	0.75997887533745	-0.587041002156576
Gm7493	0.993453365579474	-0.0228136858373964
Gm10172	1	0
Cyp2b19	0.721965332890119	0.149560565987336
Fxyd6	0.209893998412762	-0.181342311279508
Gm8062	0.213140146840741	1.32635924990001
Cldn9	0.408576893930186	0.588462028336878
Zfp575	0.00778829973389553	-0.243729313107175
ENSMUSG00000066723	0.949884863082834	-0.34340710995775
Gm10175	0.985812212718125	-0.0137477754928553
Vkorc1l1	5.30642533947456e-06	-0.227004184575667
Olfr878	0.965038022652248	0.239491189375071
Olfr877	0.916741574574582	0.297783784997099
Olfr876	1	0
Gm10176	0.90989057471605	0.618373791878319
Tnfsf18	0.0416294509340246	2.24795332392851
Psg16	0.402445701898017	-0.0932712307311103
Gm3867	0.949884863086147	-0.343407109935024
Gm5614	0.320928832583047	0.958280233067065
Zfp648	0.71534889027185	-0.103842222021993
Zbtb6	0.139268545195347	-0.103706603557028
Rnasel	0.3980569435005	-0.134085482101889
Vmn1r84	1	0
Vmn1r83	1	0
Gm10179	0.250646705346903	0.486697828794536
Gm10180	0.299356557268499	1.76146343409143
Zfp810	0.431076673805278	-0.0497532166614713
Zfp772	0.342303791785681	-0.135538816690589
Ecsit	0.0936543323852615	-0.119306093814824
Hmcn1	0.0990080340353813	-0.247324112107087
Oas1g	0.149062579776311	1.01908635740659
Oas1e	0.873773594713037	-0.868017517176834
Nck2	0.0114792480199353	-0.159647791364439
Gm10184	0.515569444705772	-0.605720613945788
Zfp617	0.343163818753354	-0.0638165918532235
Fbxl12	0.304896237820055	0.0778390719939375
Vsig10	0.22056291517516	0.173627289813022
Olfr18	0.584252835990778	-0.761574160415124
Suds3	0.000800254509105914	-0.143225085440461
Rps23-ps2	0.965038179714062	0.239490112804975
Olfr860	1	0
Gm10188	0.949884863086699	-0.343407109931236
ENSMUSG00000066944	0.218141290820201	-0.313258184370488
Myo1h	0.318787423286582	-0.12301862326115
Gm16391	0.991013164180925	-0.0228138681965839
Tmem211	0.839971875935455	0.21022989923979
Cryba4	0.00116322138024712	0.769587078932114
Bub3	0.00100641840127694	-0.129188619862076
Gm16519	0.60877685502707	1.43624856874621
Serpinb7	0.927531807349209	-0.105681311204233
Serpinb5	0.811764519731104	0.179302248355804
Vmn2r10	0.996668374423608	-0.0228145524840083
Gm3608	0.186791860785164	0.20815831345801
Cntnap5b	0.000231946732189799	-0.379717908648617
Rps12-ps3	0.996403541401084	-0.0228144399648143
Olfr719-ps	1	0
Unc93a	0.347346489178048	-0.766486447763553
Rps15a-ps5	0.0177985147017507	0.865819097467582
Gm6990	0.461262167126611	0.724082638796125
Hes6	0.0301122228736592	0.262207715537325
Asb18	0.705412167155391	-0.0688402476619702
Gm10197	0.447366474211549	0.589938695243418
1700010H22Rik	0.996668374413099	-0.022814552555976
Gm5529	0.321973114902048	0.538817401715867
Gm7027	0.00907533214521713	1.24223793624864
Slc22a7	0.780841571760669	0.105900633766144
Rpl7a-ps11	1	0
Polr1c	0.0979805370595653	-0.0914116929100221
Jchain	0.75412119852867	-0.141030880397408
Xpo5	0.00858466728074019	-0.130346806259116
Gm7337	0.772523897299011	-0.525134583861022
Col4a4	0.265238478705623	0.351833133514181
Gm5560	0.385982445722213	0.145074020980961
Gm7335	0.00788128556180581	2.12328587702848
Eif1ax	2.31736559386493e-05	-0.222897176400742
Frat1	0.525101456912762	-0.21626374047759
H2-M9	1	0
H2-K2	0.0438667629561451	0.393492873812929
Lrrc66	0.992133749234514	0.00870400042691968
H2-T23	1.2235487616459e-28	1.72171881924554
Usp51	0.425224284505732	-0.124904056697641
Nipal1	0.1988895194759	-1.24826418570172
Cnga1	1	0
Gm3695	0.000537498880290107	0.886296287928954
Cyp2c54	0.000215482193056413	-4.30663437894753
Cyp2c66	1	0
Cyp2c65	0.128834298285234	-1.58099857360086
H2-Q10	3.36965499328844e-17	-9.88169884181958
Lgi1	1.33294847418358e-06	-0.232995997659025
Rplp0	0.512799462874231	0.0957092784440861
Capn6	0.122318328738014	0.325993816512292
Ppp1r3c	0.0175306256797842	0.390216113310248
Gm16223	0.725417904794103	-0.241642480226912
Rps28	2.67312664360526e-05	0.337965433773195
Gm10203	0.965038179714062	0.239490112804975
Ifit1bl2	0.0924952109770585	-0.359837244578406
Crygd	0.996668374416971	-0.0228145525294618
Gm7931	0.928613888869044	-0.285120656776629
Bmpr2	0.0153910299911628	-0.245968951862103
Tuba3b	0.923430498195188	-0.343409824599272
H2-Eb2	0.212903433307826	1.27548069036079
Rps25-ps1	8.98874786614145e-12	4.44511557594239
Rps15a-ps2	0.00284682047032533	2.68571007727003
Gm14149	1	0
B430203G13Rik	0.807284704668156	-0.106452568938371
Pramel3	0.949884706184146	-0.343408186501332
Tmem128	0.0332347858286389	-0.101189077294364
Lyar	0.3302875334842	-0.0651813913571823
Trmt2b	0.733782047094806	-0.0225618297336668
B3galt4	0.335693174909201	-0.0839541161599723
Tspan6	0.0170850131807517	0.138341162846467
Gm17080	0.736962174351436	-0.137959346023054
Trim43c	0.43402442056543	0.28429647871148
Zfp563	0.00475419778393076	-0.182636473672513
Zfp763	1.89637624149466e-05	-0.254713045260199
Hmx1	1	0
H4c11	2.79104512427586e-06	2.12762349510659
Olfr262	0.871948070840292	0.880679533782851
ENSMUSG00000067520	0.682827591195668	0.587042994284242
Olfr76	0.911727902246452	-0.605712851862283
Olfr1428	0.956536496926324	0.297779081462295
Olfr1424	0.965038179714062	0.239490112804975
Olfr1423	0.949884863086699	-0.343407109931236
Olfr1419	0.921605700944414	0.356073372306062
Gm7666	0.031666386534993	0.671160850396418
Gm10212	0.95233063498193	0.239492109006674
Hdac8	0.527129240378032	0.0388597048134861
Ms4a15	0.949884706190908	-0.343408186454933
Rpl35a-ps3	1	0
A430093F15Rik	6.18046039480384e-06	2.01626390831026
Cbln4	0.797295821884864	0.0697477633738945
ENSMUSG00000067581	0.761695136063594	-0.547429219915373
S1pr3	3.48795143265477e-26	1.31432028373612
Klra3	1	0
Krt77	0.987200995003549	-0.00162182068925111
Dgat2l6	0.254558310422956	-0.380185537906092
Klra7	0.842730982414175	-0.343412208470857
Nms	0.884892189070029	0.25762803257107
Pcna-ps2	0.0380296691286266	-0.903389636648164
Klri1	0.0317823524315162	-1.50226119487023
Krt83	0.370623442230656	1.22509738120261
Krt86	0.276465270478537	-1.24126369883607
Krt81	0.954655127412994	0.297781552035602
Klk11	0.163013243738635	-0.536773525666499
Gm10217	0.965038022656116	0.239491189348557
Syngap1	0.000313396774215402	-0.296498589702863
Adgrf3	0.944136816211821	0.297782125592175
Mageb18	0.928494275873776	0.460911027189699
Ankrd23	0.0735197359342446	0.264237958730602
Slc22a27	0.417208332307155	-1.13033624674174
Gm10220	0.363187713871541	-1.16194304456133
Gm5862	0.708424246580174	-0.359151806960574
Tuba3a	0.87615187709579	0.169850968974789
Wfdc13	1	0
Prkag1	0.0502243571814258	-0.0682861820849775
Lpar5	1.59583124453645e-08	1.87320785536405
Gm10221	0.466772175075683	0.622880215888284
BC003965	0.074187737946803	-0.0904235537618923
Gbx1	0.0428991753064674	-0.810546738642406
Gm10222	0.062853804497635	-0.741429577747411
Gm14243	0.994819352337677	0.0354765691155931
Khdc1a	0.994933882911705	-0.0228131711636064
Xlr5c	1	0
Clec4b2	1	0
Xlr4b	0.0875174992452843	0.997813784955896
Gm14685	0.766088662782826	0.413380433701957
Defb41	0.996668846035669	-0.02281132292523
Pi15	0.462825803513034	0.216056815309885
Nnat	0.511881198573894	-0.0868215809429346
Blcap	0.0352973272307521	-0.15756674754914
4930444P10Rik	0.628708570289773	-0.130786981080751
ENSMUSG00000067798	0.853062675751816	0.123087016482188
Xkr9	0.871784072781272	0.147565628145327
Myl9	0.727491537500987	0.0797967466964374
Pex26	0.204864334434184	-0.132018558522451
ENSMUSG00000067833	0.949884706184146	-0.343408186501332
Gm14661	0.937295040597141	-0.285119799650423
Romo1	0.857968068410328	0.023811001833398
Arfgef1	3.05024799703452e-06	-0.239464396785778
Zic3	0.868680143685937	-0.0229226426875535
Tcea1-ps1	0.12334306445887	0.277833619143886
Rpl31-ps8	0.0646195003304345	0.393127226257332
Ccdc87	0.00684012154287119	-0.309912199032881
Htatsf1	9.2144918819655e-06	-0.179697962702351
Map7d3	0.000497542752034836	1.94561783080422
Vxn	3.24513615612506e-07	-0.409085285888333
Casp16	0.0396773951135339	-0.979345688370719
Sptbn2	9.1951784135258e-05	-0.291078389510969
Zfp991	0.0680571274095423	0.749131896512235
Rex2	0.965038022656116	0.239491189348557
Rtl8b	0.260342378731378	-0.0567764033476022
Rtl8a	0.636541630928676	-0.0282654199757071
Zfp760	0.457219347501866	-0.063289489597995
Gm10226	0.0738173576911578	-0.307251556062563
Zfp948	0.00209157445289803	-0.175798101819383
Gm7168	0.996595339342423	-0.0228124573577071
Zfp160	0.969462977906243	0.00211533656268112
Vmn1r-ps144	0.757438410788971	-0.656726062085405
Gm6994	0.775838253357421	-0.274688070443795
Gtf2f2	0.228875621356468	-0.0665440899810559
Bpifb9b	0.993250360516432	0.0354754570480241
Bpifb9a	0.949884863086699	-0.343407109931236
Bpifb3	0.847544757461892	-0.489138216688138
Bpifb6	0.596721778193397	-0.547104900929939
Mkrn2os	0.302792313169457	-0.139481598053514
Gm14648	0.0915344298765194	0.929436511546669
Lrch1	0.00416010563439272	0.165598865878625
Afdn	0.00473216113477299	-0.115039526891861
Mas1	0.0263725609236537	-0.183219930411793
Tcp1	0.00126803032062598	-0.145181841121481
Tm9sf4	0.119057791620641	-0.0796262973473212
Gm14164	0.954644955354742	-0.00758699487304753
Tcf15	0.329932375199979	0.321168725129374
Grxcr1	1	0
Cyp2d40	0.0289453620494445	-1.90539601566055
Cyp2d11	0.803056363108678	0.239494296757954
Cyp2d9	0.570505500347776	-0.547429942558299
1500009C09Rik	0.435309893413507	-0.0339422101062849
Cenpm	0.630037498604518	-0.116453821049293
Tnfrsf13c	0.327038329321096	0.301631417906025
Gm4907	0.993331107163741	-0.0228136884965772
Ccdc134	0.0161940960401641	0.230152543930959
Ninl	0.613313132225348	-0.0322879077481273
Mei1	0.509458544263686	0.158310225233442
Gm10231	0.624184545805119	-0.270112052474439
Agtr2	0.442376065862576	-0.191949947195625
Cst7	1.18343471543663e-65	8.10605198019796
Zfp442	0.14444835109122	-0.201268966481613
Zfp120	0.111386101361361	-0.0713861476307919
Gm10232	0.909584342285013	-0.0707795848814025
A230006K03Rik	0.022154045030439	-0.259674595303247
Insm1	3.75959872421798e-07	-0.458866055906545
Gm10233	0.965038179714062	0.239490112804975
Csnka2ip	0.62852270303253	-0.802409664772523
AY512915	0.163254671118665	2.7136999792886
Ndufaf2	6.6705800324748e-05	-0.273718056718273
Col8a1	0.707005682698718	-0.136762323241176
Gm5931	0.469975307953627	0.347200395880338
Macrod2	2.7319869333269e-06	-0.270201537420869
Pick1	0.561035554138233	-0.0297215436085746
Lgals1	9.66927480129582e-06	0.909603342671576
ENSMUSG00000068221	0.446145484680663	-0.0348726682113714
Gm6723	0.222944220194796	0.305215945451745
Il2rb	0.0124517653081974	0.961138957838952
Gm11808	1.24126945249946e-10	2.19547999445413
Gm7079	0.0377931826465762	2.44334880009735
Phf11d	2.73500933491248e-13	2.02842549534437
Apol9b	0.429321601517092	-0.405541870858269
Amn1	0.0168451164088465	-0.174039520876217
Apol7b	0.943856760392163	-0.343409096123797
Olfr461	0.938580306533165	-0.0346610261468946
Gm5879	0.0790112358378184	1.25829245560571
Efcc1	0.0808927341401951	-0.146184564036427
Ap5s1	0.0857464688711312	-0.121449945640578
Cenpb	0.350496063403846	0.059124822696
Shroom4	0.267345729362784	-0.0835651331678533
Usf3	0.00670771855257727	-0.217088425342555
Ddrgk1	0.405675738360625	0.0587699810627443
Nat8f4	0.00543896479042444	-0.190525853607547
Noto	0.949884706187044	-0.343408186481446
Spr-ps1	0.178669852400457	-0.30979589543187
Gm6899	1	0
Gm10029	0.610420905188602	0.27477062019905
Tlx2	0.906853912636947	0.560085974266522
Aup1	0.00332825735001693	0.161669354258991
Htra2	0.0797855800776384	0.0882141539086018
Dok1	1.94702023180686e-08	1.25830859188637
Reg3d	0.88218582549568	-0.809728548592429
Gm10238	1	0
Gml	1	0
D430041D05Rik	0.00703973715797062	-0.184103633192074
Chrac1	0.908613098991128	-0.00606068541586589
Rnase13	0.248858821537318	0.668884323673752
Cep152	0.183981617728865	0.129153620934575
Rpl34-ps1	0.782487148385228	0.618382315081562
Gm10240	0.724234871383093	-0.966673349370406
Gm7247	0.869604540770992	0.896714111504252
Rnase12	0.496458194117317	0.498958368827288
Pnp2	0.0320440447182671	0.493736624187377
Gmnc	0.352230046457275	0.218540920297872
Duox2	0.204517908297992	-0.942489445309616
Uty	0.83159820033074	0.183375434290824
B630019A10Rik	0.297592286700085	0.3187053210776
Gm5518	0.763734570759129	-0.409486036047338
Mfap1a	0.00100433442526986	-0.156081692135675
Gm7551	0.996668531637804	-0.0228134758947344
Ndufa11b	0.288078820529356	0.853605500304972
Gm5800	0.861137543610864	-0.768444737618317
Aard	0.211578845937975	0.177952391389653
Gng5	6.03208482286059e-14	0.686296776711924
Doxl2	1	0
Gm10242	0.871948381196324	0.880677380722202
Clca4a	0.498947262873275	0.715886096386052
Zfp467	0.796493458752134	0.021838368739746
Myadm	5.23539352578329e-05	-0.32908581169251
Olfr458	1	0
Rpl7a-ps3	0.506479992082205	0.880691542284382
Zfyve19	0.081599407475087	-0.0833275876790525
Mgam	0.00114782389832151	-2.50519357901525
Gml2	1	0
Gm10244	0.938055471961847	-0.0177004649265143
Gm8225	0.982077373250352	-0.0169656263406667
Gm4841	5.01188800287378e-07	2.25242882666649
Actc1	0.882245501301065	-0.145013187624759
Gjd2	6.66738053562662e-05	-0.293880310881722
Efcab1	0.23924373837303	-0.123666723592613
Gm6155	0.00564615578528001	2.34188638376385
Gm7676	0.769745700074192	-0.23946892962825
ENSMUSG00000068638	0.798776401013499	0.239494480313026
Clec16a	0.00946473850778146	-0.143101077142012
Gm10247	0.504619119289899	-0.498913397119134
Gm10248	0.798422392139033	-0.391194945005294
Cd59b	0.145368071156239	0.336027384346535
Rps19-ps9	0.0380532966549508	1.73904929843801
Gpr88	0.345207418684392	0.298447172749216
Myoz1	0.63320680015617	-0.519111617470553
Flnc	1.4195919400442e-11	2.46907137754662
Gm10250	1.88359559074266e-14	1.80700219340043
Tmem167b	0.00373900163420418	-0.105251472061699
Trp53i11	0.147636297168132	-0.149631059299408
Sars	0.074230729925333	-0.080882929762899
Celsr2	9.47949790202177e-05	-0.227141057960189
Cry2	8.98260956392123e-06	-0.192302125183942
Psrc1	0.895550795726899	-0.03605702598937
Mybphl	0.666509405260199	-0.358081987110897
Sort1	1.02297529163421e-05	-0.347374182723701
Ptprz1	5.89100510582216e-08	0.215481782569188
Psma5	0.115576418582412	-0.0952152429545144
Il3ra	6.04857091089062e-15	1.36672107324809
Gstm6	0.133107137685507	0.24261614189122
Col28a1	0.434158348439882	0.253635942120892
Rap1a	0.353984000705837	-0.0438595952187376
Olfr1140	0.946962785055882	-0.168540460725072
Olfr1132	0.94988470618801	-0.343408186474818
Csde1	0.00135269738114302	-0.133609207721964
H2bc21	0.735027366204902	-0.0366278515746612
H2ac20	0.72610714030413	0.157892151984857
Sf3b4	0.649036751925716	-0.0295609771798054
Sp9	0.141695472694998	-0.180965104785618
Gm128	0.000187616332892563	1.27360260282818
Selenbp1	0.915804066266988	0.0112606874089048
Cgn	0.935595466403512	0.00923302145587692
Selenbp2	0.399435162483682	0.399227516934866
Ssb	1.52506321585441e-08	-0.219384297841851
Lce1i	0.996668688828146	-0.0228123994688119
Clk2	0.451775850397689	0.0474210281199156
Dap3	0.00166591140864693	-0.148124986890134
Msto1	0.578513121082541	-0.0246768736978157
Syt11	0.00102240653824453	-0.141370681895001
ENSMUSG00000068924	0.875028531552424	-0.0741925237009658
4930589L23Rik	0.00766264163132554	2.81709849646199
Zfp619	0.271019316886312	-0.10240977119683
Zfp114	0.963780430253022	-0.00836889199224203
Gm6361	0.949884706184146	-0.343408186501332
Zbtb34	0.297689366673351	-0.0807377918836364
Rpl32-ps	0.399628195967785	0.626701844970957
Vmn2r5	0.911727902246452	-0.605712851862284
Gm5537	0.93641139554051	-0.343409214368758
Gm10254	0.304469007798894	-0.545298441258175
Gm5641	0.996668374423747	-0.0228145524830621
Urm1	0.786552547708153	0.0128950293585919
Sry	1	0
H2al1j	0.965038179714062	0.239490112804975
Slc25a31	0.441999952249172	-0.380816191444777
Ddx3y	0.781330452601712	0.237073888716094
Eif2s3y	0.721775290444617	0.304277721287281
Uba1y	0.602938560990747	0.366449071403916
Slc7a14	1.09950012821386e-05	-0.271621735384061
Gm10258	1	0
Lcn11	0.995841248220782	-0.0228121958878192
Gm10259	0.949884706193807	-0.343408186435047
Dytn	0.277547645625805	-0.679850356082655
Cdk7	1.79266930739694e-07	-0.231682538242785
Pde7a	0.0117858092970255	-0.133611270813845
Zbtb10	0.05075280651654	-0.184637748684595
Gm10260	1	0
Rps24-ps2	1.89755070034509e-05	3.54771677595194
Nxph2	0.0369324206652272	-0.451067705572821
Fgfr1op	0.66043935320743	-0.0294718878466042
A130006I12Rik	0.283898766265523	0.229162766897217
Adgrv1	0.00189137779171319	0.638643250111648
Nr2f1	0.169301194250961	-0.0787187413517644
Zfp72	0.0124521607489036	-0.203446573185109
Gm13192	0.215090141132937	1.2737867510491
Zdhhc11	0.911728214740992	-0.605710698755233
Gm10161	0.371318112516501	-1.08539151548146
Zfp874a	0.0574682721958739	-0.193684340037937
Zfp825	0.702589523621739	-0.0459279427501947
4930451E10Rik	0.554384673385864	0.268931440197388
