Gene	p	FC
Rxylt1	0.51423861620898	-0.0442603055896464
Gm9081	0.493855229576817	0.309674577197279
Avpr1a	0.063880464031811	0.964841618240632
Ppm1h	0.272037563435306	-0.0999054774559775
Mirlet7i	0.191059540466984	-1.88224462273669
Mon2	0.381785922870846	-0.0460578001515284
Usp15	0.81330929939234	-0.0162445377550766
Gm27920	1	0
Tafa2	0.501158423648378	-0.0659119649869902
Gm22958	0.933185135343193	0.493740833417674
Slc16a7	0.692628441904523	-0.0476630860296216
Gm45604	0.928002462509741	-0.467951118553183
Lrig3	0.962409438498083	0.011739274456811
Atp23	0.489955186003274	0.0811141170111606
Ctdsp2	0.256945411840695	-0.0890270793892684
Mir26a-2	0.900525218298404	0.316995749872573
Avil	0.82417603343001	-0.0896533670859975
Tsfm	0.888875120230375	0.0121015833907433
Eef1akmt3	0.78098938883015	-0.143115986859575
Mettl1	0.349171800772012	0.0689376116928034
Cyp27b1	0.504807651109041	0.227931078771745
March9	0.712260970786372	0.027194140841321
Cdk4	0.830918425897127	0.0127165077022876
Tspan31	0.604726317052423	-0.0322617379354108
Agap2	0.977430420428237	-0.00259305314176795
Os9	0.331726698261607	-0.0592232995492884
B4galnt1	0.124927659402251	-0.0984504010694272
Slc26a10	0.30068910915094	-0.285821949342192
Arhgef25	0.19605019923745	-0.116992010499684
Dtx3	0.121066187122079	-0.116386210304785
F420014N23Rik	0.312707305884931	-0.202261157267545
Pip4k2c	0.171879923548938	-0.127077303549736
Kif5a	0.00641437798575361	-0.275338766975001
Dctn2	0.519302780725059	-0.0381782744925677
Mbd6	0.79740197977495	-0.0431717083975804
Gm20492	0.573688868241036	-0.198120106500791
Gm4189	0.229106271305051	-0.367451000383328
Ddit3	0.0941285102790211	-0.142619289345118
Mars	0.27208526011432	-0.0578018291124249
Gm6283	0.95937631886783	-0.0225495821851373
Arhgap9	0.00059350666372797	1.08690418949187
Gli1	0.237274606224657	0.356003711480368
Inhbe	0.744515244797259	-0.220103013123251
Inhbc	0.501659587959754	-0.638962761967356
R3hdm2	2.02116644487039e-05	-0.247555226845032
Gm23819	0.871536849505951	0.951943376313076
Stac3	0.226953410550456	-0.311799115681684
Ndufa4l2	0.240314445879543	0.218191795424202
Shmt2	0.25055833334923	-0.0838096841842306
Nxph4	0.336899328367483	-0.537110554466272
Lrp1	0.92757169393598	-0.00650318185147626
Gm16217	0.760780992644779	-0.948878700697205
Stat6	0.257977221854102	0.150283026903967
Nab2	0.136749249447707	-0.199979767066824
Gm16229	0.545679973398792	-1.15068092187401
Nemp1	0.913521733352626	0.0112572582108964
Gm16230	0.606499345164548	0.507977923060002
Myo1a	0.368103042665675	-0.239556412502939
Tac2	0.633737435436539	0.192863293328267
Zbtb39	0.649071367696169	-0.0398492150510402
Gpr182	0.726664582594206	0.120402166402987
Rdh1	0.196098788506904	0.900450523433554
Rdh9	0.933421640038756	0.488316404433275
Rdh16	0.259928872081134	-0.721359546562433
Rdh18-ps	1	0
Rdh19	0.872010835839075	-0.948781156871194
Rdh16f2	0.795407253608111	0.493788574125398
Rdh7	1	0
Sdr9c7	0.357099434280961	0.892485906778972
Gm15905	1	0
Gm15900	0.803649360197698	-1.4296368749963
Hsd17b6	1	0
Prim1	0.830166958734207	-0.0245846274244299
Naca	0.862616785630155	-0.0124563417759665
Ptges3	0.763766017857185	-0.02598928156508
Atp5b	0.676365906362811	-0.0238235865006136
Snord59a	0.768309094378297	-0.159495016920852
Mir677	0.678817358464132	-1.42973690921706
Baz2a	0.116500951844164	-0.110592209352825
Rbms2	0.733007620965748	-0.0316734081050307
Gls2	0.0705603543800699	-0.184062793975777
Spryd4	0.597984439125432	-0.0572533674299647
Mip	0.941003619641998	-0.107502238627198
ENSMUSG00000097526	0.869261863433943	0.110098815411757
Timeless	0.754069980448136	-0.0412586866432051
Apon	0.997868141691421	0.0129362155940999
Apof	0.766248650532757	-0.209869679957182
Stat2	0.000876460606090805	0.265462824414816
Il23a	0.244542137228257	-0.846149449908237
Gm23241	1	0
Pan2	0.574594509639738	-0.0581260773559399
Cnpy2	0.0919961640348165	0.154088124487008
Cs	0.676834604188266	-0.014425045621945
Gm23182	0.933183784260956	0.493750840916179
Coq10a	0.569276276255452	-0.0355466566338473
Ankrd52	0.13759538580252	-0.140144170949281
Gm26308	1	0
Mir6914	0.872010835839075	-0.948781156871194
Mir6915	0.573807016550817	-0.3649863078087
Gm17201	0.03146487003378	-0.298427071511387
Slc39a5	0.405370786497193	-0.284958554997596
Nabp2	0.148505049930293	-0.0956124693555163
Gm25361	0.462364650815477	0.433594807267205
Rnf41	0.758137254986425	-0.0296899800777401
Gm26347	0.8773549835056	0.0734791817483368
Mir8105	0.998248546931379	0.0129275516236147
Smarcc2	0.00887146608367228	-0.109530134455266
Myl6	0.948754779045257	-0.00645043676784009
Myl6b	0.805324750066495	-0.0431091623460802
ENSMUSG00000097353	0.499964324245907	0.0485017386904417
Esyt1	0.62847646567569	-0.0911233360527911
Mir6916	0.186981409961657	-1.77213191564565
Gm29585	0.783849981826464	-0.30570137438901
Zc3h10	0.41251313892068	-0.0778597813173574
Rpl41	0.175974814266436	0.170057262209386
Pa2g4	0.886017424400181	-0.00750506509692996
Gm47275	0.872011337716592	-0.948777404108074
Erbb3	5.00236494807467e-06	-0.718871028343886
Rps26	0.03797137104175	0.259131083099581
Ikzf4	0.71381415483409	0.0312562706170315
Gm26876	0.476089950504047	0.205810456205138
Suox	0.439795010262441	-0.0618606158227265
Rab5b	0.50837827119067	-0.0424868414917894
Cdk2	0.135206397957167	0.238939722204442
Pmel	0.619603557362273	0.172371513268675
Dgka	0.353089852451156	-0.0942068094937702
Pym1	0.913047048023936	-0.0116076397140671
Rpsa-ps2	0.940371422913012	0.0969679145046542
Mmp19	0.297765997480097	-0.318186527304218
Tmem198b	0.21252080720557	0.129974566022022
Dnajc14	0.703638675597982	-0.0258799713358831
Ormdl2	0.35485737799876	-0.148529546426643
Sarnp	0.777271763556526	-0.0325055698262226
Gdf11	0.131642437805198	-0.136061374464033
Cd63	0.00594658266769712	0.349311760147212
Rdh5	0.870077947467396	-0.0589424692781197
Bloc1s1	0.709123548640294	-0.0560061169457974
Itga7	0.292199279608925	-0.206128187119455
Mettl7b	0.654668811382764	0.860872100412564
9030616G12Rik	1	0
Olfr771	1	0
Olfr799	1	0
Gm5181	0.603196571277016	0.498981143981407
Olfr825	0.998249902767067	0.0129175441251087
Neurod4	0.589248253523172	0.178655885482553
Tespa1	0.939024311589706	0.0812206838231307
Vmn2r84	0.688906007386247	-0.129746941971305
Gm9770	0.797227887731386	-0.134910611518365
Vmn2r85	0.762031139456793	-0.137471156977039
Vmn2r86	0.689986363210163	0.307550903341046
Vmn2r87	0.580489609257483	0.141579614207544
Gm23793	0.873023598391251	0.940864829850791
Ftl1-ps2	0.782549649163121	-0.468011532432023
Gm7346	0.933185135343193	0.493740833417674
Gm18210	0.872010835839075	-0.948781156871194
Insr	0.87876408361494	0.0111322116095443
Vmn2r-ps88	0.663437273350331	0.568524617657092
Gm16180	0.808192248067275	-1.42965907049446
ENSMUSG00000074497	0.996217845311288	-0.00758167810177388
Arhgef18	0.248534068031161	-0.065490716068659
Pex11g	0.0945518107800287	-0.292158236114485
Gm44775	0.816639760241489	-0.948855610768168
Tex45	0.794342311731685	0.169278875278295
Zfp358	0.564590610717809	-0.0390815250281246
Mcoln1	0.301614763587256	-0.0687174637001729
Pnpla6	0.333057639502903	-0.0832167538003403
C330021F23Rik	0.269665069624833	0.931400412833966
Camsap3	0.471590113360583	0.0541069668854153
Xab2	0.84472243384638	-0.0119284916175471
Gm22204	0.666947546257525	-0.199474858998866
Pet100	0.993344512618683	0.0010240225396029
Pcp2	0.877818399792144	-0.08237063421857
Stxbp2	0.84121807416633	-0.0389128474868334
Retn	0.738963585337028	-0.114729200745456
Gm44776	0.584392748875411	-0.472114906623629
Mcemp1	0.510076977459755	0.275507575776973
Fcor	0.723193521801058	0.0693320443165307
Gm39121	0.126895930249406	-0.584217137115177
Gm45231	0.24188005093189	1.26742941636901
Trappc5	0.327333291120423	0.0806876819674642
Fcer2a	0.807433607263148	0.0601812580088173
Clec4g	0.280569640626042	-1.32535634198831
Gm16553	0.649975112852185	2.09941251099566
Gm23886	0.998249902767067	0.0129175441251088
Cd209a	0.903390558592144	0.0966247183399831
Rprl3	1	0
Gm7381	0.998245700727749	0.0129485596107489
Cd209e	0.872013586548107	-0.948760588591292
Cd209d	0.38612199894732	-1.37188665448414
Cd209b	0.587649424569126	0.293502604853363
Cd209c	0.823797891919699	-0.209760682097931
Gm7389	0.562599391641179	0.130822890401184
Gm45048	0.908352055595652	-0.467966365785912
Gm45049	0.70862564300911	-0.948890859409444
Gm7407	0.258393052253563	0.403788087081358
Gm16589	0.36816667069614	-0.788467456688574
ENSMUSG00000097544	1	0
Cd209f	0.244211677602353	0.549305120016029
Cd209g	0.697141534279513	0.250212301730962
4932443L11Rik	0.544928150132462	0.357604902262613
Evi5l	0.0189660755565076	-0.118579070202643
Prr36	0.735364110410513	-0.0340085451731459
Lrrc8e	0.338854470160507	1.64597113453948
Map2k7	0.00913885739477474	-0.138432810366856
Tgfbr3l	0.751600573342299	-0.0989854950052926
Snapc2	0.652412860733192	0.0419313108949808
Ctxn1	0.566908399081678	-0.0561305403523954
Timm44	0.830998827080601	-0.0140851226321023
Gm26102	0.941034336215522	-0.133020212994883
Elavl1	0.321273057768016	-0.0485245522474132
Ccl25	0.600868059850267	-0.0561384329061755
Gm44869	0.31077467971397	-1.39877163181081
Gm45118	0.838285590181534	-0.468010076241739
Gm7434	0.0889613538855132	1.90393166540984
Gm45117	0.627909439187859	-0.407043308828072
Gm6070	1	0
Cers4	0.721925566742532	-0.0298144384065729
Vmn2r-ps89	0.989572083222853	0.00992924537533387
Zfp958	0.405455988654555	0.0797702390327368
Gm7451	0.0141598244495422	-2.82186773655916
Gm45224	0.567565386361136	-0.977044996067006
Gm7461	0.692295527325348	0.352020737064968
Gm6410	0.920797011124401	0.170508140667603
Gm2676	0.499800693871073	-1.42978692206206
Gm44959	1	0
Shcbp1	0.214262600463839	0.275946512233068
Gm6334	0.766705261369625	-0.467958756935724
Gm9457	0.997850643665669	0.012931470696399
Rpl21-ps14	0.496356817563302	-0.94570191428379
Gm5739	1	0
Slc10a2	0.998248377445215	0.0129288026104038
Gm5605	0.383474472182766	-0.551310462575983
Gm6426	0.962827045425622	-0.0646471022548366
Gm1840	0.151204302963059	-0.523596827720474
Gm44843	1	0
Gm44842	1	0
Gm44844	1	0
Gm44911	0.120507419973024	-1.58218137257231
Gm26427	0.69710630920823	-1.42973426759102
Gm28262	1	0
Gm45160	0.933183784267897	0.493750840864763
Gm31135	0.799784648820087	-0.148602758040766
Gm45076	0.647318321237096	-2.12933875623964
A630009H07Rik	0.876136985781683	0.437078464510159
Gm2448	0.936665799204982	-0.467964122314013
Gm45075	0.90915945608786	-0.468003541161114
Efnb2	0.363889772879841	0.123776258507745
E230020D15Rik	0.580214511200054	0.359444276001282
Gm45074	0.553648645215535	-0.549646503837661
Gm45073	0.00714964852681613	-1.27473925735409
4921522P10Rik	0.28107284062527	-0.329343114963326
Arglu1	0.809562492160972	0.0244115040535478
Gm44626	0.273637197496091	-1.33864020950292
Gm44622	0.995229969775777	0.0128978048365877
4930453L07Rik	0.824873718396031	-0.259747547975142
Gm44516	0.781424332002747	0.617507800587793
Gm39128	1	0
Fam155a	0.00227071470012147	-0.141758793205419
Gm44542	0.7630730076581	-0.148957737035079
Gm44541	0.832883767881911	-0.187804108951266
Gm44518	0.697903234458269	0.387799674016355
4930435N07Rik	0.685667890812168	-0.419579808779711
n-R5s95	0.998257811818426	0.0128591669785521
Gm44797	0.777658209307413	-0.320642378666757
Gm44800	0.562024256243033	0.621595956053974
Gm44801	0.812719486264911	0.257191403467648
Gm44798	0.836109825336222	0.198722030188819
Gm44799	0.55793139601347	0.3345899528083
2900027M19Rik	0.556120626845563	-0.463458344329568
Gm44802	0.89572180217453	-0.138711546180264
Gm44761	0.924837288533538	0.189611930633753
Gm10217	0.87201200689549	-0.948772400358158
Gm10067	0.690441069167904	-1.42974035435974
Lig4	0.678422827376588	-0.0349182453051487
Abhd13	0.740798142771893	0.0214535620889965
Tnfsf13b	0.0163559926510972	0.628431354192905
Gm44789	0.661301734547189	0.831864323493586
Gm44788	0.82450918925907	-0.948827927042288
Myo16	0.124754544031911	0.22486692723235
5330413D20Rik	0.986578933699812	0.0435441628118866
Gm44786	0.997518291990578	0.0128867425678121
Gm44785	0.67943443975167	-0.95549260101614
Gm44784	0.923659823461494	-0.412659392371763
Gm45045	0.93665994241426	-0.468007488212162
Gm39129	0.991663079303247	-0.0227026031296374
Gm32540	0.994981820975826	0.0128952865830346
B930025P03Rik	0.82791861249809	-0.125665113369081
Gm45044	0.623317429266465	-0.609282950800342
Gm2814	0.856130142437125	-0.136234041346184
4833411C07Rik	0.864904657405495	-0.0740779985662128
3930402G23Rik	0.972664605871482	-0.0122388283577519
Gm45042	0.93666782655317	-0.467949111065597
Gm44956	0.617489834360328	-0.948891250210383
Irs2	0.0197830714593971	-0.255318205216234
9530052E02Rik	0.972205653869136	0.00939932868390605
B830042I05Rik	0.643569861272882	0.134645347308137
Gm44714	0.960265375328805	-0.138019779539521
Gm44717	1	0
Gm15418	0.864300746873743	-0.0490464231940744
Col4a1	0.610734006538743	-0.0705073385401253
Gm44716	0.936666643932956	-0.467957867630044
Col4a2	0.416305875250988	-0.125574452732312
Gm15419	0.700865962579815	-0.538222669815892
Rab20	0.0499810223672835	1.10991088371687
Gm20100	0.921471087699175	0.493776709220915
E230013L22Rik	0.361232998213623	1.40402225083668
Naxd	0.614101720336949	-0.0325684627739092
Cars2	0.445647762258946	0.0548956925311896
Ing1	0.323745587259291	-0.0732486140807095
Ankrd10	0.528382931124879	0.0607368047800038
Gm45592	0.980954082249144	-0.00602231003819773
1700016D06Rik	0.994706771162031	0.012885994178394
4930465I24Rik	1	0
Gm7600	0.0708101491858618	1.38926231600743
Gm6524	0.844068125842523	-0.948846011524541
1700128E19Rik	0.188261237553345	-1.82896727452937
Gm45420	0.0311061271994143	-2.63514660973018
Arhgef7	0.0320804607145352	-0.119574319853549
Gm18991	0.936665799204982	-0.467964122314013
Gm15875	0.872012970037575	-0.948765198513439
Tex29	0.664067474379326	-0.691233706424567
Gm39132	1	0
B020031H02Rik	0.232285101956017	1.96951727563909
A230072I06Rik	1	0
Gm33175	0.998249902767067	0.0129175441251087
Sox1ot	0.902038725864873	-0.019767400638471
Gm45560	0.576262737104904	-0.481782990383652
Sox1	0.873905792324276	-0.0244005981969355
Gm33326	0.998244305847621	0.0129588552985616
4933439N14Rik	0.468928613642652	1.00500958536303
D630011A20Rik	1	0
Spaca7	0.998246452948249	0.0129430074294487
Tubgcp3	0.723596068586932	-0.0176674627924111
Gm26483	0.998248546924235	0.0129275516763455
4931415C17Rik	0.892857121270562	0.0237132136417115
Gm15348	1	0
Atp11a	0.192320146782856	-0.122995510461424
Gm15350	0.811784481175839	1.1486642549318
Gm15347	0.137527876048722	-0.750743634457743
Mcf2l	0.168630540732323	-0.0937603629699085
Gm15353	1	0
Gm15351	0.589969597731844	0.144386607039112
Gm15349	0.00355500511390817	-2.51022311912935
Gm15352	1	0
F7	0.0393117845530712	-1.95120428943465
F10	0.995493514137744	0.00783407274171928
Proz	0.162056128886111	-0.105713186768422
Gm17023	0.404108071013652	-0.211417469974602
Pcid2	0.359777783459548	-0.0470421490325331
Gm17022	0.256743147410695	0.30686909710548
Cul4a	0.810003348100463	0.0124944259950223
Mir7065	0.87201200689549	-0.948772400358159
Lamp1	0.121778887358449	0.0845925222868516
Grtp1	0.591178378593545	-0.0778087277151805
Mir1968	0.35749543838947	-1.39744150217705
2810030D12Rik	0.469762637929905	0.480825578144857
Adprhl1	0.761468750477648	-0.207933876811004
Dcun1d2	0.0157958067299447	-0.0928947370908001
E330037G11Rik	0.166937845076742	0.527083171174298
Gm25014	0.838121764878926	0.129870945220751
9530085L11Rik	0.620599450203269	-0.0810972887585946
Tmco3	0.990717461798008	0.000712078589569599
Tfdp1	0.524675773457293	-0.0370711769165273
Atp4b	1	0
Grk1	0.4658690887179	1.09886859454831
Tmem255b	0.574280889393178	-0.134765177407921
Gas6	0.506227660426123	-0.0628308138113625
Gm5608	0.646167374270316	-0.562625519249643
1700029H14Rik	0.770324589431751	-0.738637883553398
Rasa3	0.517631115115475	-0.0340485528152875
Cfap97d2	0.845864976226193	-0.0630233413616537
Gm7669	0.541067782662159	0.753687279384026
Cdc16	0.906467269589428	0.00606829060792805
Upf3a	0.0502415085997322	-0.151088886577079
AF366264	1	0
Champ1	0.72102876822542	-0.0197584633878463
Gm47277	0.742314312102113	-1.39330726099458
Gm24698	0.64833864209369	0.920177227033192
Coprs	0.459798156657037	0.0893840563057333
Gm7676	0.464745442743814	-0.850048700808966
Fbxo25	0.608082296898908	-0.0343198673340566
Tdrp	0.264472810300504	-0.097167265244296
Gm5907	0.08817006522063	-2.63353978414893
Erich1	0.533029795954641	0.0774068380205328
Gm45520	0.998248546931379	0.0129275516236145
Gm10699	0.123720246764995	-0.135800314175212
Dlgap2	0.98716275599299	0.00191041044755367
Gm3160	0.378914953860168	-1.06059071688077
Gm26184	0.998246852130514	0.0129400610429663
Gm44347	0.87261695891955	0.941760611133598
C030037F17Rik	0.99725434976548	0.012913432541436
Cln8	0.0109547459821175	-0.150634255388742
Arhgef10	0.0213109870186855	-0.32494260716012
Gm16350	0.166346213967238	-1.0089209245781
Kbtbd11	0.475954021772034	-0.0710212112628545
5830468F06Rik	0.867763853947262	0.150611093442387
Gm37844	0.427436120817022	0.246493098177469
BB014433	0.725676015378498	-0.948873021305607
Gm45276	1	0
Gm45274	1	0
Myom2	0.469021162836019	0.31286561325244
Gm15678	1	0
Gm7706	0.93318281199137	0.493758042540257
Gm45678	1	0
Gm45677	0.730284918534574	-2.02815145000112
Gm35453	0.933185135343193	0.493740833417674
Gm45676	0.871112753299426	0.955104059143615
Gm45408	1	0
Gm45675	1	0
Gm7128	0.658195804645102	-0.948897659658402
Csmd1	0.721804004389013	0.0354457181024506
Mir3106	0.872009999359251	-0.948787411606576
Gm16346	0.819898548507851	-0.948863644795096
Gm16347	0.956993989971188	0.160743521565338
Gm45393	0.729792131563237	0.684600663995436
Gm45394	0.910557300841352	0.532373297021763
Gm25278	1	0
3110080E11Rik	0.207271091069891	0.831857359852855
1700014L14Rik	1	0
Mcph1	0.677899168843848	0.0364465634413567
Gm16725	0.998757323246174	-0.00572883515935802
Gm17149	0.467941395784422	-1.05292910042351
Angpt2	0.889058195845638	0.0480065681058077
Agpat5	0.491129172385799	0.0346276979283266
Gm45493	0.893009040093284	0.0514852021899921
Gm35934	0.997895999912009	0.0129417196458286
Xkr5	0.759511401172481	0.164065222654706
Defb38	1	0
Defb12	0.997981859631006	-0.00820524603062617
Spag11b	1	0
Gm45826	0.998244720913476	0.0129557916744021
Spag11a	0.808190931589841	-1.4296690780457
Gm39139	0.97637097892449	0.0750106373925071
Defb14	0.872012174189771	-0.948771149424101
Defb6	1	0
Rpl19-ps11	0.85859125203194	0.0783632224366225
Defb7	1	0
Gm15358	0.872011337716592	-0.948777404108073
Gm16425	0.34312953551761	-0.56297102244631
Selenot-ps	0.830974918025572	-0.503022298440057
Gm6483	0.681144126392837	-0.0908384037319689
Gm7760	0.746166254697032	-1.39912414371782
4930467E23Rik	0.808192248060338	-1.4296590705472
Gm10060	0.715330248534723	-0.118790227576631
ENSMUSG00000097230	0.484706276098722	0.775718309588676
Gm31371	0.57300872138273	1.52473019479003
Gm20786	0.998249902767067	0.0129175441251088
Gm40466	0.955196419538407	-0.0155370622829095
Gm45754	0.504069587307825	-0.997065154119724
Gm20778	0.686116287985164	2.31239820410142
Gm21769	0.744877131656565	0.255724963011783
Gm21811	0.927972318334929	-0.0158590454346664
6820431F20Rik	0.711758001687417	0.0877527228475692
